Generation	Size	Frequency	Count
766.038269	17	0.000027	275
766.038269	23	0.000037	59
766.038269	27	0.000043	16
766.038269	13	0.000021	727
766.038269	20	0.000032	109
766.038269	18	0.000029	177
766.038269	19	0.000030	176
766.038269	21	0.000034	90
766.038269	37	0.000059	6
766.038269	15	0.000024	402
766.038269	26	0.000042	24
766.038269	51	0.000082	2
766.038269	25	0.000040	36
766.038269	31	0.000050	14
766.038269	32	0.000051	10
766.038269	34	0.000054	6
766.038269	45	0.000072	6
766.038269	29	0.000046	14
766.038269	118	0.000189	1
766.038269	67	0.000107	2
766.038269	53	0.000085	3
766.038269	68	0.000109	1
766.038269	30	0.000048	12
766.038269	95	0.000152	1
766.038269	39	0.000062	6
766.038269	43	0.000069	2
766.038269	49	0.000078	3
766.038269	41	0.000066	7
766.038269	33	0.000053	10
766.038269	56	0.000090	1
766.038269	70	0.000112	1
766.038269	38	0.000061	5
766.038269	46	0.000074	1
766.038269	36	0.000058	2
766.038269	52	0.000083	3
766.038269	35	0.000056	5
766.038269	48	0.000077	2
766.038269	44	0.000070	1
766.038269	75	0.000120	1
766.038269	40	0.000064	2
766.038269	42	0.000067	2
766.038269	64	0.000102	1
766.846558	1	0.000002	118725
766.846558	2	0.000003	47747
766.846558	3	0.000005	25923
766.846558	4	0.000006	15576
766.846558	5	0.000008	10101
766.846558	6	0.000010	6830
766.846558	7	0.000011	4845
766.846558	8	0.000013	3371
766.846558	9	0.000014	2445
766.846558	10	0.000016	1785
766.846558	12	0.000019	1020
766.846558	13	0.000021	736
766.846558	21	0.000033	91
766.846558	14	0.000022	558
766.846558	38	0.000060	7
766.846558	34	0.000054	9
766.846558	20	0.000032	92
766.846558	19	0.000030	163
766.846558	17	0.000027	256
766.846558	18	0.000029	195
766.846558	15	0.000024	426
766.846558	24	0.000038	57
766.846558	11	0.000017	1380
766.846558	30	0.000048	14
766.846558	16	0.000025	295
766.846558	39	0.000062	4
766.846558	23	0.000037	55
766.846558	42	0.000067	5
766.846558	22	0.000035	69
766.846558	31	0.000049	14
766.846558	28	0.000044	15
766.846558	62	0.000098	1
766.846558	26	0.000041	25
766.846558	27	0.000043	23
766.846558	49	0.000078	2
766.846558	91	0.000144	1
766.846558	46	0.000073	3
766.846558	32	0.000051	10
766.846558	57	0.000090	2
766.846558	54	0.000086	2
766.846558	33	0.000052	11
766.846558	84	0.000133	2
766.846558	25	0.000040	45
766.846558	44	0.000070	3
766.846558	40	0.000063	6
766.846558	52	0.000083	2
766.846558	36	0.000057	7
766.846558	50	0.000079	3
766.846558	29	0.000046	17
766.846558	77	0.000122	1
766.846558	76	0.000121	1
766.846558	37	0.000059	5
766.846558	41	0.000065	1
766.846558	63	0.000100	1
766.846558	66	0.000105	2
766.846558	35	0.000056	6
766.846558	89	0.000141	1
766.846558	45	0.000071	2
766.846558	51	0.000081	1
766.846558	55	0.000087	1
766.846558	65	0.000103	1
766.846558	75	0.000119	1
766.846558	64	0.000102	1
767.640320	1	0.000002	119366
767.640320	2	0.000003	48039
767.640320	3	0.000005	25825
767.640320	4	0.000006	15951
767.640320	5	0.000008	10166
767.640320	6	0.000009	6917
767.640320	7	0.000011	4781
767.640320	8	0.000013	3383
767.640320	9	0.000014	2500
767.640320	10	0.000016	1848
767.640320	14	0.000022	591
767.640320	15	0.000024	439
767.640320	18	0.000028	209
767.640320	68	0.000107	1
767.640320	29	0.000046	14
767.640320	24	0.000038	45
767.640320	12	0.000019	984
767.640320	16	0.000025	318
767.640320	22	0.000035	69
767.640320	13	0.000020	768
767.640320	17	0.000027	254
767.640320	11	0.000017	1369
767.640320	35	0.000055	2
767.640320	33	0.000052	10
767.640320	19	0.000030	156
767.640320	21	0.000033	69
767.640320	20	0.000031	123
767.640320	28	0.000044	21
767.640320	32	0.000050	15
767.640320	27	0.000043	26
767.640320	51	0.000080	1
767.640320	25	0.000039	28
767.640320	70	0.000110	1
767.640320	47	0.000074	4
767.640320	38	0.000060	7
767.640320	26	0.000041	36
767.640320	23	0.000036	60
767.640320	81	0.000128	1
767.640320	40	0.000063	7
767.640320	37	0.000058	2
767.640320	34	0.000054	10
767.640320	30	0.000047	13
767.640320	45	0.000071	3
767.640320	41	0.000065	5
767.640320	31	0.000049	13
767.640320	75	0.000118	2
767.640320	82	0.000129	1
767.640320	94	0.000148	1
767.640320	39	0.000061	3
767.640320	42	0.000066	3
767.640320	69	0.000109	1
767.640320	63	0.000099	1
767.640320	43	0.000068	3
767.640320	55	0.000087	1
767.640320	88	0.000139	1
767.640320	89	0.000140	1
767.640320	80	0.000126	1
767.640320	52	0.000082	1
767.640320	54	0.000085	1
767.640320	44	0.000069	1
767.640320	64	0.000101	2
767.640320	46	0.000072	3
767.640320	50	0.000079	1
767.640320	65	0.000102	1
767.640320	56	0.000088	2
767.640320	36	0.000057	1
767.640320	49	0.000077	1
767.640320	72	0.000113	1
768.403870	1	0.000002	120074
768.403870	2	0.000003	48516
768.403870	3	0.000005	26028
768.403870	4	0.000006	16043
768.403870	5	0.000008	10339
768.403870	6	0.000009	7026
768.403870	7	0.000011	4913
768.403870	8	0.000012	3435
768.403870	9	0.000014	2409
768.403870	10	0.000016	1830
768.403870	13	0.000020	804
768.403870	18	0.000028	199
768.403870	16	0.000025	348
768.403870	76	0.000119	1
768.403870	21	0.000033	83
768.403870	23	0.000036	53
768.403870	15	0.000023	416
768.403870	19	0.000030	160
768.403870	14	0.000022	607
768.403870	17	0.000027	242
768.403870	11	0.000017	1359
768.403870	12	0.000019	931
768.403870	20	0.000031	116
768.403870	32	0.000050	16
768.403870	22	0.000034	80
768.403870	39	0.000061	7
768.403870	43	0.000067	5
768.403870	26	0.000041	35
768.403870	25	0.000039	30
768.403870	24	0.000038	56
768.403870	61	0.000095	2
768.403870	38	0.000059	4
768.403870	27	0.000042	25
768.403870	35	0.000055	10
768.403870	29	0.000045	16
768.403870	40	0.000063	3
768.403870	42	0.000066	4
768.403870	28	0.000044	21
768.403870	34	0.000053	7
768.403870	47	0.000073	1
768.403870	31	0.000048	7
768.403870	54	0.000084	3
768.403870	66	0.000103	2
768.403870	91	0.000142	1
768.403870	82	0.000128	1
768.403870	37	0.000058	6
768.403870	36	0.000056	5
768.403870	52	0.000081	3
768.403870	46	0.000072	2
768.403870	57	0.000089	2
768.403870	30	0.000047	12
768.403870	62	0.000097	1
768.403870	48	0.000075	2
768.403870	84	0.000131	1
768.403870	117	0.000183	1
768.403870	33	0.000052	5
768.403870	100	0.000156	1
768.403870	69	0.000108	1
768.403870	41	0.000064	2
768.403870	60	0.000094	1
768.403870	51	0.000080	1
768.403870	45	0.000070	1
768.403870	75	0.000117	1
768.403870	83	0.000130	1
768.403870	50	0.000078	2
768.403870	55	0.000086	1
768.403870	56	0.000087	1
768.403870	64	0.000100	1
768.403870	53	0.000083	1
768.403870	49	0.000077	1
769.126465	1	0.000002	121092
769.126465	2	0.000003	48950
769.126465	3	0.000005	26389
769.126465	4	0.000006	15831
769.126465	5	0.000008	10445
769.126465	6	0.000009	7035
769.126465	7	0.000011	4873
769.126465	8	0.000012	3531
769.126465	9	0.000014	2531
769.126465	10	0.000016	1872
769.126465	15	0.000023	428
769.126465	81	0.000126	1
769.126465	20	0.000031	120
769.126465	11	0.000017	1381
769.126465	27	0.000042	27
769.126465	13	0.000020	773
769.126465	23	0.000036	50
769.126465	17	0.000026	265
769.126465	12	0.000019	933
769.126465	14	0.000022	604
769.126465	26	0.000040	44
769.126465	19	0.000029	157
769.126465	16	0.000025	314
769.126465	22	0.000034	83
769.126465	25	0.000039	45
769.126465	18	0.000028	203
769.126465	21	0.000033	99
769.126465	31	0.000048	13
769.126465	41	0.000064	5
769.126465	30	0.000047	9
769.126465	24	0.000037	41
769.126465	40	0.000062	4
769.126465	38	0.000059	9
769.126465	36	0.000056	6
769.126465	28	0.000043	23
769.126465	29	0.000045	10
769.126465	58	0.000090	5
769.126465	71	0.000110	1
769.126465	68	0.000105	3
769.126465	33	0.000051	9
769.126465	50	0.000078	1
769.126465	57	0.000088	2
769.126465	37	0.000057	8
769.126465	45	0.000070	5
769.126465	32	0.000050	12
769.126465	39	0.000060	4
769.126465	42	0.000065	3
769.126465	63	0.000098	2
769.126465	110	0.000171	1
769.126465	96	0.000149	1
769.126465	65	0.000101	1
769.126465	34	0.000053	3
769.126465	35	0.000054	3
769.126465	67	0.000104	1
769.126465	74	0.000115	1
769.126465	89	0.000138	1
769.126465	48	0.000074	1
769.126465	47	0.000073	2
769.126465	46	0.000071	2
769.126465	85	0.000132	1
769.126465	55	0.000085	1
769.126465	49	0.000076	1
769.126465	70	0.000109	1
769.126465	54	0.000084	1
769.126465	61	0.000095	1
769.126465	43	0.000067	1
769.810181	1	0.000002	122191
769.810181	2	0.000003	49221
769.810181	3	0.000005	26639
769.810181	4	0.000006	15991
769.810181	5	0.000008	10604
769.810181	6	0.000009	6971
769.810181	7	0.000011	4997
769.810181	8	0.000012	3622
769.810181	9	0.000014	2526
769.810181	10	0.000015	1785
769.810181	11	0.000017	1327
769.810181	18	0.000028	213
769.810181	84	0.000129	2
769.810181	19	0.000029	176
769.810181	26	0.000040	39
769.810181	12	0.000018	971
769.810181	20	0.000031	129
769.810181	14	0.000022	567
769.810181	13	0.000020	743
769.810181	16	0.000025	342
769.810181	29	0.000045	18
769.810181	15	0.000023	422
769.810181	17	0.000026	263
769.810181	22	0.000034	79
769.810181	34	0.000052	7
769.810181	21	0.000032	101
769.810181	30	0.000046	17
769.810181	23	0.000035	58
769.810181	27	0.000042	30
769.810181	51	0.000078	1
769.810181	32	0.000049	15
769.810181	24	0.000037	48
769.810181	43	0.000066	4
769.810181	33	0.000051	10
769.810181	62	0.000095	1
769.810181	76	0.000117	1
769.810181	87	0.000134	2
769.810181	61	0.000094	1
769.810181	35	0.000054	7
769.810181	40	0.000062	8
769.810181	25	0.000038	41
769.810181	49	0.000075	3
769.810181	53	0.000082	2
769.810181	46	0.000071	2
769.810181	37	0.000057	7
769.810181	28	0.000043	16
769.810181	58	0.000089	2
769.810181	31	0.000048	10
769.810181	41	0.000063	5
769.810181	39	0.000060	4
769.810181	119	0.000183	1
769.810181	42	0.000065	4
769.810181	85	0.000131	1
769.810181	66	0.000102	1
769.810181	64	0.000098	2
769.810181	95	0.000146	1
769.810181	47	0.000072	1
769.810181	36	0.000055	5
769.810181	71	0.000109	1
769.810181	50	0.000077	3
769.810181	55	0.000085	1
769.810181	56	0.000086	1
769.810181	45	0.000069	2
769.810181	52	0.000080	1
769.810181	44	0.000068	2
769.810181	38	0.000058	1
769.810181	94	0.000145	1
769.810181	67	0.000103	1
769.810181	74	0.000114	1
769.810181	59	0.000091	1
770.100342	1	0.000002	122233
770.100342	2	0.000003	49565
770.100342	3	0.000005	26562
770.100342	4	0.000006	16438
770.100342	5	0.000008	10364
770.100342	6	0.000009	7080
770.100342	7	0.000011	4895
770.100342	8	0.000012	3543
770.100342	9	0.000014	2622
770.100342	10	0.000015	1780
770.100342	13	0.000020	771
770.100342	82	0.000126	1
770.100342	20	0.000031	127
770.100342	12	0.000018	1026
770.100342	30	0.000046	18
770.100342	11	0.000017	1311
770.100342	19	0.000029	152
770.100342	15	0.000023	448
770.100342	18	0.000028	214
770.100342	32	0.000049	11
770.100342	17	0.000026	281
770.100342	14	0.000021	568
770.100342	28	0.000043	26
770.100342	25	0.000038	41
770.100342	16	0.000025	339
770.100342	24	0.000037	46
770.100342	27	0.000041	22
770.100342	21	0.000032	98
770.100342	22	0.000034	75
770.100342	51	0.000078	3
770.100342	23	0.000035	67
770.100342	34	0.000052	9
770.100342	38	0.000058	7
770.100342	26	0.000040	37
770.100342	40	0.000061	4
770.100342	33	0.000051	9
770.100342	62	0.000095	1
770.100342	58	0.000089	2
770.100342	91	0.000140	1
770.100342	48	0.000074	4
770.100342	29	0.000044	16
770.100342	31	0.000048	15
770.100342	53	0.000081	1
770.100342	52	0.000080	4
770.100342	39	0.000060	5
770.100342	36	0.000055	4
770.100342	70	0.000107	1
770.100342	50	0.000077	2
770.100342	57	0.000087	1
770.100342	107	0.000164	1
770.100342	69	0.000106	1
770.100342	65	0.000100	1
770.100342	113	0.000173	1
770.100342	46	0.000071	3
770.100342	41	0.000063	3
770.100342	67	0.000103	2
770.100342	54	0.000083	4
770.100342	56	0.000086	1
770.100342	37	0.000057	5
770.100342	104	0.000159	1
770.100342	55	0.000084	1
770.100342	35	0.000054	3
770.100342	43	0.000066	3
770.100342	93	0.000143	1
770.100342	47	0.000072	1
770.100342	44	0.000067	1
770.100342	71	0.000109	1
770.100342	83	0.000127	1
770.100342	45	0.000069	1
770.100342	42	0.000064	2
770.100342	77	0.000118	1
770.477844	1	0.000002	122995
770.477844	2	0.000003	49659
770.477844	3	0.000005	26814
770.477844	4	0.000006	16270
770.477844	5	0.000008	10603
770.477844	6	0.000009	7155
770.477844	7	0.000011	4929
770.477844	8	0.000012	3438
770.477844	9	0.000014	2547
770.477844	10	0.000015	1860
770.477844	12	0.000018	1008
770.477844	78	0.000119	2
770.477844	18	0.000027	204
770.477844	13	0.000020	791
770.477844	29	0.000044	15
770.477844	15	0.000023	434
770.477844	17	0.000026	270
770.477844	11	0.000017	1419
770.477844	21	0.000032	104
770.477844	28	0.000043	16
770.477844	16	0.000024	350
770.477844	14	0.000021	587
770.477844	30	0.000046	18
770.477844	24	0.000037	50
770.477844	26	0.000040	35
770.477844	19	0.000029	135
770.477844	22	0.000034	68
770.477844	59	0.000090	2
770.477844	23	0.000035	58
770.477844	32	0.000049	11
770.477844	20	0.000031	111
770.477844	40	0.000061	5
770.477844	86	0.000131	1
770.477844	63	0.000096	1
770.477844	94	0.000144	2
770.477844	44	0.000067	3
770.477844	34	0.000052	7
770.477844	27	0.000041	29
770.477844	36	0.000055	10
770.477844	31	0.000047	12
770.477844	47	0.000072	2
770.477844	52	0.000079	4
770.477844	75	0.000115	1
770.477844	60	0.000092	2
770.477844	45	0.000069	2
770.477844	25	0.000038	43
770.477844	98	0.000150	1
770.477844	70	0.000107	1
770.477844	64	0.000098	2
770.477844	37	0.000056	9
770.477844	41	0.000063	5
770.477844	113	0.000173	1
770.477844	35	0.000053	9
770.477844	33	0.000050	10
770.477844	42	0.000064	4
770.477844	57	0.000087	1
770.477844	38	0.000058	5
770.477844	50	0.000076	1
770.477844	68	0.000104	1
770.477844	43	0.000066	2
770.477844	88	0.000134	1
770.477844	49	0.000075	2
770.477844	46	0.000070	1
770.477844	62	0.000095	1
770.477844	48	0.000073	1
770.477844	54	0.000082	1
770.477844	39	0.000060	5
770.477844	55	0.000084	2
770.477844	66	0.000101	1
770.477844	92	0.000140	1
771.207092	1	0.000002	122960
771.207092	2	0.000003	50209
771.207092	3	0.000005	27303
771.207092	4	0.000006	16450
771.207092	5	0.000008	10613
771.207092	6	0.000009	7104
771.207092	7	0.000011	4922
771.207092	8	0.000012	3567
771.207092	9	0.000014	2545
771.207092	10	0.000015	1842
771.207092	11	0.000017	1385
771.207092	64	0.000097	2
771.207092	33	0.000050	13
771.207092	13	0.000020	775
771.207092	18	0.000027	201
771.207092	20	0.000030	141
771.207092	25	0.000038	47
771.207092	21	0.000032	105
771.207092	12	0.000018	1064
771.207092	17	0.000026	252
771.207092	14	0.000021	562
771.207092	24	0.000036	48
771.207092	16	0.000024	337
771.207092	23	0.000035	72
771.207092	19	0.000029	161
771.207092	57	0.000086	1
771.207092	15	0.000023	465
771.207092	31	0.000047	14
771.207092	36	0.000055	6
771.207092	40	0.000061	4
771.207092	29	0.000044	16
771.207092	60	0.000091	3
771.207092	87	0.000132	1
771.207092	41	0.000062	2
771.207092	27	0.000041	26
771.207092	22	0.000033	82
771.207092	37	0.000056	5
771.207092	32	0.000048	7
771.207092	52	0.000079	3
771.207092	35	0.000053	11
771.207092	30	0.000045	23
771.207092	58	0.000088	2
771.207092	59	0.000089	2
771.207092	28	0.000042	21
771.207092	34	0.000052	11
771.207092	38	0.000058	7
771.207092	101	0.000153	1
771.207092	47	0.000071	1
771.207092	46	0.000070	1
771.207092	49	0.000074	2
771.207092	120	0.000182	1
771.207092	42	0.000064	5
771.207092	26	0.000039	29
771.207092	55	0.000083	5
771.207092	45	0.000068	4
771.207092	65	0.000098	1
771.207092	68	0.000103	2
771.207092	51	0.000077	1
771.207092	43	0.000065	1
771.207092	84	0.000127	1
771.207092	39	0.000059	3
771.207092	61	0.000092	1
771.207092	69	0.000105	1
771.207092	79	0.000120	1
771.207092	72	0.000109	1
771.207092	48	0.000073	1
771.207092	126	0.000191	1
771.995850	1	0.000002	125261
771.995850	2	0.000003	50404
771.995850	3	0.000005	27321
771.995850	4	0.000006	16493
771.995850	5	0.000008	10676
771.995850	6	0.000009	7136
771.995850	7	0.000011	5078
771.995850	8	0.000012	3644
771.995850	9	0.000014	2538
