Generation	Size	Frequency	Count
536.241089	268	0.001051	3
536.241089	455	0.001784	11
536.241089	599	0.002349	3
536.241089	527	0.002067	8
536.241089	296	0.001161	10
536.241089	2901	0.011376	1
536.241089	182	0.000714	40
536.241089	177	0.000694	23
536.241089	9794	0.038408	2
536.241089	809	0.003173	4
536.241089	546	0.002141	2
536.241089	874	0.003427	2
536.241089	955	0.003745	4
536.241089	1155	0.004529	3
536.241089	473	0.001855	5
536.241089	526	0.002063	8
536.241089	913	0.003580	7
536.241089	5062	0.019851	3
536.241089	271	0.001063	12
536.241089	173	0.000678	20
536.241089	181	0.000710	20
536.241089	246	0.000965	9
536.241089	625	0.002451	5
536.241089	151	0.000592	37
536.241089	2375	0.009314	1
536.241089	272	0.001067	10
536.241089	155	0.000608	34
536.241089	3305	0.012961	5
536.241089	3363	0.013188	8
536.241089	968	0.003796	7
536.241089	342	0.001341	18
536.241089	1087	0.004263	2
536.241089	1004	0.003937	5
536.241089	2481	0.009729	3
536.241089	303	0.001188	13
536.241089	755	0.002961	1
536.241089	135	0.000529	59
536.241089	1245	0.004882	2
536.241089	2885	0.011314	4
536.241089	300	0.001176	2
536.241089	256	0.001004	9
536.241089	432	0.001694	10
536.241089	5417	0.021243	1
536.241089	390	0.001529	13
536.241089	590	0.002314	1
536.241089	462	0.001812	3
536.241089	3028	0.011875	3
536.241089	2493	0.009776	1
536.241089	665	0.002608	5
536.241089	1139	0.004467	1
536.241089	2096	0.008220	5
536.241089	339	0.001329	5
536.241089	331	0.001298	8
536.241089	4171	0.016357	3
536.241089	1837	0.007204	2
536.241089	495	0.001941	4
536.241089	617	0.002420	2
536.241089	260	0.001020	9
536.241089	1671	0.006553	3
536.241089	1739	0.006820	2
536.241089	1073	0.004208	5
536.241089	626	0.002455	1
536.241089	7742	0.030361	5
536.241089	190	0.000745	14
536.241089	2500	0.009804	2
536.241089	1697	0.006655	4
536.241089	2409	0.009447	1
536.241089	1859	0.007290	1
536.241089	11727	0.045988	1
536.241089	535	0.002098	13
536.241089	1426	0.005592	9
536.241089	305	0.001196	3
536.241089	1342	0.005263	2
536.241089	317	0.001243	2
536.241089	11388	0.044659	2
536.241089	711	0.002788	1
536.241089	276	0.001082	25
536.241089	438	0.001718	7
536.241089	854	0.003349	1
536.241089	166	0.000651	23
536.241089	607	0.002380	5
536.241089	1146	0.004494	1
536.241089	2038	0.007992	1
536.241089	743	0.002914	8
536.241089	2397	0.009400	2
536.241089	2450	0.009608	4
536.241089	2166	0.008494	1
536.241089	2418	0.009482	11
536.241089	8970	0.035176	3
536.241089	912	0.003576	2
536.241089	5158	0.020227	1
536.241089	941	0.003690	2
536.241089	450	0.001765	3
536.241089	2548	0.009992	3
536.241089	2979	0.011682	2
536.241089	278	0.001090	13
536.241089	1295	0.005078	5
536.241089	2339	0.009173	4
536.241089	2143	0.008404	2
536.241089	923	0.003620	3
536.241089	275	0.001078	10
536.241089	6685	0.026216	1
536.241089	2554	0.010016	1
536.241089	1320	0.005176	1
536.241089	191	0.000749	12
536.241089	6281	0.024631	5
536.241089	3026	0.011867	4
536.241089	2512	0.009851	1
536.241089	548	0.002149	1
536.241089	514	0.002016	5
536.241089	2449	0.009604	2
536.241089	87	0.000341	130
536.241089	500	0.001961	20
536.241089	216	0.000847	17
536.241089	281	0.001102	6
536.241089	235	0.000922	7
536.241089	198	0.000776	12
536.241089	294	0.001153	14
536.241089	245	0.000961	15
536.241089	2172	0.008518	2
536.241089	1363	0.005345	3
536.241089	475	0.001863	7
536.241089	950	0.003725	3
536.241089	2105	0.008255	1
536.241089	498	0.001953	6
536.241089	1444	0.005663	7
536.241089	657	0.002576	4
536.241089	850	0.003333	2
536.241089	477	0.001871	12
536.241089	2082	0.008165	1
536.241089	618	0.002424	3
536.241089	1888	0.007404	5
536.241089	1026	0.004024	4
536.241089	156	0.000612	28
536.241089	200	0.000784	6
536.241089	2003	0.007855	1
536.241089	1005	0.003941	5
536.241089	4081	0.016004	3
536.241089	1131	0.004435	5
536.241089	973	0.003816	7
536.241089	1076	0.004220	3
536.241089	2394	0.009388	1
536.241089	2448	0.009600	1
536.241089	229	0.000898	19
536.241089	1672	0.006557	2
536.241089	1384	0.005427	4
536.241089	1054	0.004133	3
536.241089	560	0.002196	4
536.241089	2092	0.008204	2
536.241089	232	0.000910	5
536.241089	257	0.001008	5
536.241089	400	0.001569	15
536.241089	234	0.000918	15
536.241089	3227	0.012655	11
536.241089	2334	0.009153	2
536.241089	408	0.001600	3
536.241089	7181	0.028161	1
536.241089	3054	0.011976	4
536.241089	312	0.001224	6
536.241089	1947	0.007635	5
536.241089	302	0.001184	6
536.241089	1003	0.003933	2
536.241089	525	0.002059	2
536.241089	517	0.002027	15
536.241089	557	0.002184	5
536.241089	2787	0.010929	2
536.241089	1093	0.004286	4
536.241089	1626	0.006376	1
536.241089	252	0.000988	8
536.241089	4598	0.018031	1
536.241089	1844	0.007231	1
536.241089	1273	0.004992	3
536.241089	2013	0.007894	2
536.241089	502	0.001969	7
536.241089	568	0.002227	5
536.241089	1850	0.007255	2
536.241089	504	0.001976	13
536.241089	2157	0.008459	1
536.241089	476	0.001867	4
536.241089	211	0.000827	10
536.241089	1767	0.006929	1
536.241089	172	0.000675	21
536.241089	3959	0.015525	3
536.241089	3260	0.012784	2
536.241089	600	0.002353	3
536.241089	1489	0.005839	1
536.241089	1703	0.006678	2
536.241089	2156	0.008455	1
536.241089	981	0.003847	1
536.241089	1594	0.006251	1
536.241089	544	0.002133	2
536.241089	413	0.001620	6
536.241089	2303	0.009031	4
536.241089	1357	0.005322	1
536.241089	2378	0.009325	1
536.241089	227	0.000890	11
536.241089	1214	0.004761	4
536.241089	1948	0.007639	5
536.241089	522	0.002047	4
536.241089	2435	0.009549	1
536.241089	1641	0.006435	3
536.241089	1191	0.004671	3
536.241089	646	0.002533	5
536.241089	1609	0.006310	2
536.241089	888	0.003482	1
536.241089	1436	0.005631	2
536.241089	1715	0.006725	4
536.241089	747	0.002929	1
536.241089	520	0.002039	8
536.241089	2711	0.010631	3
536.241089	919	0.003604	3
536.241089	790	0.003098	3
536.241089	2259	0.008859	1
536.241089	436	0.001710	1
536.241089	494	0.001937	5
536.241089	6730	0.026392	1
536.241089	533	0.002090	4
536.241089	2405	0.009431	2
536.241089	2048	0.008031	4
536.241089	2323	0.009110	1
536.241089	1395	0.005471	2
536.241089	1059	0.004153	1
536.241089	1157	0.004537	2
536.241089	835	0.003275	8
536.241089	538	0.002110	7
536.241089	1153	0.004522	3
536.241089	2134	0.008369	1
536.241089	386	0.001514	2
536.241089	3306	0.012965	2
536.241089	1171	0.004592	3
536.241089	1010	0.003961	6
536.241089	1495	0.005863	6
536.241089	932	0.003655	4
536.241089	638	0.002502	3
536.241089	372	0.001459	2
536.241089	2731	0.010710	12
536.241089	2999	0.011761	1
536.241089	1354	0.005310	1
536.241089	467	0.001831	1
536.241089	1075	0.004216	1
536.241089	1328	0.005208	3
536.241089	1735	0.006804	3
536.241089	1132	0.004439	1
536.241089	971	0.003808	1
536.241089	1108	0.004345	2
536.241089	491	0.001925	4
536.241089	1114	0.004369	2
536.241089	1585	0.006216	6
536.241089	459	0.001800	6
536.241089	947	0.003714	3
536.241089	931	0.003651	2
536.241089	619	0.002427	6
536.241089	395	0.001549	1
536.241089	510	0.002000	5
536.241089	3813	0.014953	1
536.241089	1978	0.007757	1
536.241089	233	0.000914	3
536.241089	876	0.003435	1
536.241089	241	0.000945	18
536.241089	1058	0.004149	2
536.241089	1603	0.006286	2
536.241089	371	0.001455	6
536.241089	1634	0.006408	2
536.241089	1142	0.004478	2
536.241089	540	0.002118	5
536.241089	1060	0.004157	4
536.241089	2606	0.010220	2
536.241089	969	0.003800	3
536.241089	453	0.001776	7
536.241089	379	0.001486	5
536.241089	660	0.002588	4
536.241089	993	0.003894	5
536.241089	583	0.002286	1
536.241089	523	0.002051	2
536.241089	346	0.001357	4
536.241089	891	0.003494	1
536.241089	249	0.000976	7
536.241089	707	0.002773	4
536.241089	658	0.002580	5
536.241089	393	0.001541	2
536.241089	922	0.003616	3
536.241089	519	0.002035	2
536.241089	554	0.002173	3
536.241089	206	0.000808	8
536.241089	443	0.001737	4
536.241089	3731	0.014631	2
536.241089	1544	0.006055	2
536.241089	1365	0.005353	3
536.241089	1282	0.005027	1
536.241089	1638	0.006424	1
536.241089	564	0.002212	3
536.241089	1321	0.005180	1
536.241089	1568	0.006149	1
536.241089	550	0.002157	4
536.241089	681	0.002671	1
536.241089	757	0.002969	2
536.241089	691	0.002710	1
536.241089	1009	0.003957	5
536.241089	434	0.001702	2
536.241089	623	0.002443	8
536.241089	332	0.001302	1
536.241089	1043	0.004090	1
536.241089	217	0.000851	6
536.241089	385	0.001510	5
536.241089	484	0.001898	2
536.241089	1511	0.005925	1
536.241089	1770	0.006941	1
536.241089	661	0.002592	2
536.241089	552	0.002165	6
536.241089	663	0.002600	1
536.241089	507	0.001988	4
536.241089	496	0.001945	5
536.241089	1052	0.004125	1
536.241089	2313	0.009071	2
536.241089	1033	0.004051	1
536.241089	897	0.003518	1
536.241089	3222	0.012635	2
536.241089	873	0.003424	2
536.241089	301	0.001180	2
536.241089	3738	0.014659	3
536.241089	354	0.001388	1
536.241089	597	0.002341	8
536.241089	671	0.002631	1
536.241089	2595	0.010176	1
536.241089	2270	0.008902	1
536.241089	1583	0.006208	3
536.241089	839	0.003290	1
536.241089	814	0.003192	2
536.241089	828	0.003247	1
536.241089	768	0.003012	1
536.241089	676	0.002651	2
536.241089	430	0.001686	4
536.241089	311	0.001220	2
536.241089	2539	0.009957	1
536.241089	1469	0.005761	4
536.241089	1018	0.003992	2
536.241089	1421	0.005573	1
536.241089	669	0.002624	7
536.241089	366	0.001435	2
536.241089	503	0.001973	3
536.241089	1264	0.004957	1
536.241089	730	0.002863	2
536.241089	735	0.002882	1
536.241089	506	0.001984	5
536.241089	419	0.001643	4
536.241089	3376	0.013239	1
536.241089	938	0.003678	1
536.241089	808	0.003169	1
536.241089	1543	0.006051	1
536.241089	2524	0.009898	1
536.241089	2000	0.007843	1
536.241089	445	0.001745	4
536.241089	650	0.002549	2
536.241089	380	0.001490	2
536.241089	452	0.001773	3
536.241089	499	0.001957	1
536.241089	595	0.002333	2
536.241089	336	0.001318	6
536.241089	315	0.001235	1
536.241089	1061	0.004161	1
536.241089	1389	0.005447	1
536.241089	1117	0.004380	1
536.241089	852	0.003341	1
536.241089	1149	0.004506	1
536.241089	1070	0.004196	1
536.241089	320	0.001255	1
536.241089	493	0.001933	1
536.241089	1317	0.005165	1
536.241089	1036	0.004063	2
536.241089	807	0.003165	2
536.241089	1614	0.006329	1
536.241089	439	0.001722	3
536.241089	604	0.002369	2
536.241089	783	0.003071	1
536.241089	3600	0.014118	1
536.241089	708	0.002776	1
536.241089	867	0.003400	1
536.241089	1205	0.004725	2
536.241089	263	0.001031	3
536.241089	1133	0.004443	1
536.241089	3725	0.014608	1
536.241089	936	0.003671	1
536.241089	1172	0.004596	2
536.241089	515	0.002020	3
536.241089	481	0.001886	7
536.241089	889	0.003486	8
536.241089	441	0.001729	2
536.241089	254	0.000996	1
536.241089	318	0.001247	2
536.241089	678	0.002659	1
536.241089	693	0.002718	1
536.241089	776	0.003043	4
536.241089	640	0.002510	1
536.241089	689	0.002702	1
536.241089	771	0.003024	4
536.241089	1482	0.005812	1
536.241089	732	0.002871	3
536.241089	298	0.001169	5
536.241089	567	0.002224	1
536.241089	634	0.002486	4
536.241089	1831	0.007180	1
536.241089	2168	0.008502	2
536.241089	365	0.001431	4
536.241089	277	0.001086	5
536.241089	695	0.002725	1
536.241089	616	0.002416	2
536.241089	960	0.003765	1
536.241089	1050	0.004118	3
536.241089	478	0.001875	3
536.241089	1346	0.005278	1
536.241089	480	0.001882	7
536.241089	687	0.002694	4
536.241089	562	0.002204	4
536.241089	715	0.002804	1
536.241089	930	0.003647	2
536.241089	642	0.002518	2
536.241089	511	0.002004	3
536.241089	1335	0.005235	1
536.241089	442	0.001733	1
536.241089	816	0.003200	1
536.241089	579	0.002271	2
536.241089	1624	0.006369	1
536.241089	2118	0.008306	3
536.241089	344	0.001349	3
536.241089	644	0.002525	1
536.241089	1298	0.005090	2
536.241089	761	0.002984	1
536.241089	712	0.002792	1
536.241089	310	0.001216	2
536.241089	487	0.001910	7
536.241089	1055	0.004137	1
536.241089	739	0.002898	1
536.241089	753	0.002953	6
536.241089	407	0.001596	6
536.241089	1068	0.004188	2
536.241089	1085	0.004255	1
536.241089	373	0.001463	1
536.241089	537	0.002106	1
536.241089	446	0.001749	1
536.241089	541	0.002122	1
536.241089	513	0.002012	1
536.241089	1373	0.005384	2
536.241089	316	0.001239	1
536.241089	957	0.003753	1
536.241089	906	0.003553	2
536.241089	1592	0.006243	2
536.241089	673	0.002639	1
536.241089	613	0.002404	1
536.241089	330	0.001294	4
536.241089	654	0.002565	1
536.241089	341	0.001337	3
536.241089	716	0.002808	1
536.241089	389	0.001525	5
536.241089	415	0.001627	1
536.241089	299	0.001173	1
536.241089	991	0.003886	4
536.241089	1084	0.004251	1
536.241089	369	0.001447	1
536.241089	383	0.001502	3
536.241089	914	0.003584	4
536.241089	1027	0.004027	1
536.241089	797	0.003125	1
536.241089	572	0.002243	1
536.241089	1349	0.005290	2
536.241089	428	0.001678	1
536.241089	387	0.001518	1
536.241089	340	0.001333	1
536.241089	1518	0.005953	1
536.241089	521	0.002043	1
536.241089	404	0.001584	1
536.241089	926	0.003631	1
536.241089	449	0.001761	1
536.241089	280	0.001098	4
536.241089	606	0.002376	1
536.241089	570	0.002235	2
536.241089	970	0.003804	1
536.241089	426	0.001671	3
536.241089	360	0.001412	1
536.241089	576	0.002259	2
536.241089	724	0.002839	1
536.241089	474	0.001859	2
536.241089	433	0.001698	2
536.241089	381	0.001494	3
536.241089	287	0.001125	4
536.241089	593	0.002325	1
536.241089	406	0.001592	1
536.241089	440	0.001725	2
537.970581	1	0.000004	47688
537.970581	2	0.000008	24065
537.970581	3	0.000012	15790
537.970581	4	0.000015	11248
537.970581	5	0.000019	9040
537.970581	6	0.000023	7537
537.970581	7	0.000027	6066
537.970581	8	0.000031	5562
537.970581	9	0.000035	4456
537.970581	10	0.000038	3921
537.970581	260000	1.000000	1
537.970581	16584	0.063785	63
537.970581	19134	0.073592	78
537.970581	224282	0.862623	1
537.970581	81386	0.313023	40
537.970581	142896	0.549600	28
537.970581	141626	0.544715	13
537.970581	1270	0.004885	51
537.970581	710	0.002731	68
537.970581	121565	0.467558	23
537.970581	80055	0.307904	43
537.970581	621	0.002388	17
537.970581	20061	0.077158	2
537.970581	8601	0.033081	18
537.970581	11460	0.044077	17
537.970581	195	0.000750	68
537.970581	16389	0.063035	12
537.970581	614	0.002362	42
537.970581	121379	0.466842	1
537.970581	2225	0.008558	38
537.970581	119154	0.458285	4
537.970581	4598	0.017685	9
537.970581	14536	0.055908	13
537.970581	183	0.000704	34
537.970581	2822	0.010854	9
537.970581	115572	0.444508	7
537.970581	138	0.000531	44
537.970581	5785	0.022250	6
537.970581	116332	0.447431	2
537.970581	8594	0.033054	1
537.970581	4195	0.016135	5
537.970581	5675	0.021827	8
537.970581	760	0.002923	15
537.970581	4399	0.016919	5
537.970581	5780	0.022231	25
537.970581	15907	0.061181	2
537.970581	101977	0.392219	1
537.970581	17	0.000065	2195
537.970581	96221	0.370081	1
537.970581	4178	0.016069	3
537.970581	15877	0.061065	1
537.970581	5756	0.022138	11
537.970581	13404	0.051554	4
537.970581	1857	0.007142	19
537.970581	191	0.000735	65
537.970581	25602	0.098469	5
537.970581	2542	0.009777	11
537.970581	175	0.000673	53
537.970581	344	0.001323	5
537.970581	310	0.001192	29
537.970581	2383	0.009165	11
537.970581	70619	0.271612	3
537.970581	12827	0.049335	1
537.970581	2079	0.007996	7
537.970581	971	0.003735	4
537.970581	3485	0.013404	15
537.970581	30	0.000115	995
537.970581	3933	0.015127	8
537.970581	681	0.002619	2
537.970581	36	0.000138	654
537.970581	64	0.000246	294
537.970581	162	0.000623	90
537.970581	94	0.000362	109
537.970581	1113	0.004281	4
537.970581	27764	0.106785	9
537.970581	324	0.001246	16
537.970581	1186	0.004562	9
537.970581	12601	0.048465	1
537.970581	42855	0.164827	7
537.970581	79	0.000304	139
537.970581	84	0.000323	175
537.970581	34	0.000131	824
537.970581	2475	0.009519	14
537.970581	26	0.000100	1191
537.970581	59	0.000227	310
537.970581	3637	0.013988	1
537.970581	25416	0.097754	6
537.970581	285	0.001096	31
537.970581	1703	0.006550	1
537.970581	627	0.002412	6
537.970581	1387	0.005335	3
537.970581	5667	0.021796	5
537.970581	9471	0.036427	1
537.970581	244	0.000938	19
537.970581	13848	0.053262	13
537.970581	186	0.000715	29
537.970581	107	0.000412	90
537.970581	224	0.000862	24
537.970581	8630	0.033192	9
537.970581	8964	0.034477	2
537.970581	68	0.000262	324
537.970581	13916	0.053523	1
537.970581	437	0.001681	8
537.970581	115	0.000442	129
537.970581	1596	0.006138	30
537.970581	33384	0.128400	1
537.970581	841	0.003235	25
537.970581	28150	0.108269	8
537.970581	33	0.000127	773
537.970581	37	0.000142	755
537.970581	13	0.000050	2891
537.970581	291	0.001119	13
537.970581	149	0.000573	61
537.970581	2026	0.007792	2
537.970581	22	0.000085	1442
537.970581	14705	0.056558	11
537.970581	1997	0.007681	29
537.970581	15	0.000058	2454
537.970581	386	0.001485	6
537.970581	5305	0.020404	6
537.970581	1164	0.004477	3
537.970581	11	0.000042	3515
537.970581	13905	0.053481	7
537.970581	451	0.001735	11
537.970581	14533	0.055896	5
537.970581	29	0.000112	941
537.970581	46547	0.179027	1
537.970581	147	0.000565	35
537.970581	2410	0.009269	5
537.970581	1932	0.007431	7
537.970581	25367	0.097565	11
537.970581	403	0.001550	21
537.970581	30974	0.119131	8
537.970581	306	0.001177	15
537.970581	2199	0.008458	2
537.970581	52	0.000200	450
537.970581	16	0.000062	2150
537.970581	47	0.000181	568
537.970581	247	0.000950	24
537.970581	80	0.000308	184
537.970581	49	0.000188	511
537.970581	144	0.000554	42
537.970581	46360	0.178308	1
537.970581	8891	0.034196	1
537.970581	97	0.000373	146
537.970581	597	0.002296	3
537.970581	173	0.000665	63
537.970581	60	0.000231	274
537.970581	1191	0.004581	2
537.970581	108	0.000415	113
537.970581	25	0.000096	1141
537.970581	1501	0.005773	7
537.970581	166	0.000638	76
537.970581	14	0.000054	2563
537.970581	1160	0.004462	2
537.970581	44859	0.172535	2
537.970581	14411	0.055427	1
537.970581	654	0.002515	5
537.970581	1083	0.004165	3
537.970581	320	0.001231	21
537.970581	4587	0.017642	5
537.970581	1310	0.005038	3
537.970581	39	0.000150	559
537.970581	124	0.000477	100
537.970581	3877	0.014912	1
537.970581	992	0.003815	6
537.970581	685	0.002635	10
537.970581	5422	0.020854	3
537.970581	198	0.000762	45
537.970581	125	0.000481	84
537.970581	7431	0.028581	1
537.970581	218	0.000838	45
537.970581	5409	0.020804	5
537.970581	28	0.000108	1118
537.970581	1253	0.004819	2
537.970581	679	0.002612	4
537.970581	57	0.000219	357
537.970581	2019	0.007765	4
537.970581	8477	0.032604	2
537.970581	13899	0.053458	2
537.970581	19673	0.075665	4
537.970581	187	0.000719	49
537.970581	53	0.000204	453
537.970581	2992	0.011508	6
537.970581	7727	0.029719	2
537.970581	122	0.000469	130
537.970581	582	0.002238	13
537.970581	129	0.000496	70
537.970581	8571	0.032965	5
537.970581	41867	0.161027	1
537.970581	3058	0.011762	11
537.970581	378	0.001454	5
537.970581	44	0.000169	605
537.970581	27	0.000104	1193
537.970581	223	0.000858	50
537.970581	194	0.000746	43
537.970581	939	0.003612	1
537.970581	819	0.003150	1
537.970581	611	0.002350	2
537.970581	150	0.000577	55
537.970581	172	0.000662	74
537.970581	2641	0.010158	7
537.970581	212	0.000815	20
537.970581	13380	0.051462	1
537.970581	58	0.000223	414
537.970581	26603	0.102319	3
537.970581	7565	0.029096	7
537.970581	151	0.000581	80
537.970581	5277	0.020296	11
537.970581	131	0.000504	65
537.970581	132	0.000508	69
537.970581	32279	0.124150	1
537.970581	4427	0.017027	1
537.970581	88	0.000338	128
537.970581	461	0.001773	6
537.970581	771	0.002965	4
537.970581	687	0.002642	1
537.970581	71	0.000273	230
537.970581	8442	0.032469	1
537.970581	21	0.000081	1491
537.970581	4371	0.016812	12
537.970581	4436	0.017062	1
