Generation	Size	Frequency	Count
570.337402	66	0.000118	2
570.337402	35	0.000063	6
570.337402	59	0.000105	1
570.337402	48	0.000086	2
570.337402	78	0.000139	1
570.337402	32	0.000057	5
570.337402	39	0.000070	4
570.337402	51	0.000091	5
570.337402	41	0.000073	6
570.337402	119	0.000213	1
570.337402	98	0.000175	1
570.337402	43	0.000077	2
570.337402	63	0.000112	3
570.337402	36	0.000064	7
570.337402	46	0.000082	3
570.337402	55	0.000098	2
570.337402	84	0.000150	1
570.337402	49	0.000087	1
570.337402	81	0.000145	1
570.337402	88	0.000157	1
570.337402	75	0.000134	1
570.337402	67	0.000120	1
570.337402	70	0.000125	1
570.337402	85	0.000152	1
570.337402	37	0.000066	1
570.909424	1	0.000002	105514
570.909424	2	0.000004	42708
570.909424	3	0.000005	22874
570.909424	4	0.000007	13892
570.909424	5	0.000009	9053
570.909424	6	0.000011	6165
570.909424	7	0.000012	4362
570.909424	8	0.000014	2959
570.909424	9	0.000016	2218
570.909424	10	0.000018	1586
570.909424	14	0.000025	468
570.909424	15	0.000027	411
570.909424	13	0.000023	712
570.909424	11	0.000019	1221
570.909424	78	0.000138	1
570.909424	16	0.000028	298
570.909424	12	0.000021	916
570.909424	36	0.000064	12
570.909424	25	0.000044	36
570.909424	29	0.000051	17
570.909424	34	0.000060	7
570.909424	21	0.000037	71
570.909424	17	0.000030	266
570.909424	19	0.000034	139
570.909424	22	0.000039	60
570.909424	57	0.000101	3
570.909424	30	0.000053	10
570.909424	47	0.000083	1
570.909424	23	0.000041	56
570.909424	50	0.000088	3
570.909424	20	0.000035	105
570.909424	37	0.000065	10
570.909424	18	0.000032	179
570.909424	33	0.000058	14
570.909424	26	0.000046	31
570.909424	43	0.000076	2
570.909424	32	0.000057	9
570.909424	41	0.000073	4
570.909424	68	0.000120	1
570.909424	45	0.000080	3
570.909424	48	0.000085	3
570.909424	31	0.000055	9
570.909424	51	0.000090	3
570.909424	42	0.000074	3
570.909424	64	0.000113	2
570.909424	52	0.000092	4
570.909424	67	0.000119	1
570.909424	27	0.000048	18
570.909424	24	0.000042	47
570.909424	87	0.000154	1
570.909424	35	0.000062	7
570.909424	91	0.000161	1
570.909424	44	0.000078	2
570.909424	53	0.000094	1
570.909424	28	0.000050	11
570.909424	56	0.000099	1
570.909424	65	0.000115	1
570.909424	39	0.000069	2
570.909424	66	0.000117	1
570.909424	38	0.000067	2
570.909424	103	0.000182	1
570.909424	82	0.000145	1
570.909424	40	0.000071	2
570.909424	80	0.000142	1
570.909424	71	0.000126	1
570.909424	75	0.000133	1
570.909424	98	0.000173	1
570.909424	94	0.000166	1
570.909424	46	0.000081	1
571.463745	1	0.000002	106600
571.463745	2	0.000004	43030
571.463745	3	0.000005	23458
571.463745	4	0.000007	13908
571.463745	5	0.000009	9079
571.463745	6	0.000011	6152
571.463745	7	0.000012	4427
571.463745	8	0.000014	3074
571.463745	9	0.000016	2242
571.463745	10	0.000018	1546
571.463745	14	0.000025	503
571.463745	16	0.000028	311
571.463745	12	0.000021	949
571.463745	83	0.000146	1
571.463745	11	0.000019	1143
571.463745	24	0.000042	51
571.463745	36	0.000063	4
571.463745	28	0.000049	18
571.463745	13	0.000023	665
571.463745	23	0.000040	59
571.463745	19	0.000033	157
