Generation	Size	Frequency	Count
575.998169	27	0.000031	36
575.998169	28	0.000032	31
575.998169	48	0.000055	5
575.998169	31	0.000036	22
575.998169	41	0.000047	4
575.998169	39	0.000045	3
575.998169	67	0.000077	2
575.998169	66	0.000076	3
575.998169	38	0.000044	9
575.998169	35	0.000040	7
575.998169	46	0.000053	4
575.998169	50	0.000058	3
575.998169	45	0.000052	3
575.998169	33	0.000038	12
575.998169	95	0.000110	1
575.998169	58	0.000067	3
575.998169	57	0.000066	2
575.998169	163	0.000188	1
575.998169	55	0.000064	2
575.998169	70	0.000081	1
575.998169	99	0.000114	1
575.998169	82	0.000095	1
575.998169	44	0.000051	6
575.998169	73	0.000084	1
575.998169	59	0.000068	3
575.998169	69	0.000080	1
575.998169	90	0.000104	1
575.998169	78	0.000090	2
575.998169	65	0.000075	1
575.998169	49	0.000057	3
575.998169	98	0.000113	1
575.998169	80	0.000092	1
575.998169	71	0.000082	1
575.998169	42	0.000049	1
575.998169	114	0.000132	1
575.998169	51	0.000059	1
575.998169	162	0.000187	1
575.998169	61	0.000071	1
575.998169	68	0.000079	1
575.998169	56	0.000065	1
575.998169	141	0.000163	1
575.998169	81	0.000094	1
575.998169	64	0.000074	1
575.998169	75	0.000087	1
575.998169	96	0.000111	1
575.998169	110	0.000127	1
575.998169	62	0.000072	1
575.998169	92	0.000106	1
576.394104	1	0.000001	162776
576.394104	2	0.000002	65762
576.394104	3	0.000003	35552
576.394104	4	0.000005	21589
576.394104	5	0.000006	13885
576.394104	6	0.000007	9608
576.394104	7	0.000008	6431
576.394104	8	0.000009	4576
576.394104	9	0.000010	3502
576.394104	10	0.000011	2468
576.394104	13	0.000015	973
576.394104	12	0.000014	1378
576.394104	18	0.000021	307
576.394104	11	0.000013	1859
576.394104	15	0.000017	567
576.394104	14	0.000016	753
576.394104	48	0.000055	2
576.394104	17	0.000020	347
576.394104	53	0.000061	3
576.394104	16	0.000018	461
576.394104	25	0.000029	60
576.394104	19	0.000022	223
576.394104	21	0.000024	151
576.394104	33	0.000038	9
576.394104	30	0.000034	24
576.394104	40	0.000046	6
576.394104	38	0.000044	9
576.394104	20	0.000023	171
576.394104	24	0.000028	82
576.394104	22	0.000025	93
576.394104	23	0.000026	77
576.394104	28	0.000032	27
576.394104	26	0.000030	37
576.394104	32	0.000037	27
576.394104	43	0.000049	3
576.394104	27	0.000031	27
576.394104	35	0.000040	9
576.394104	29	0.000033	22
576.394104	41	0.000047	2
576.394104	39	0.000045	8
576.394104	73	0.000084	1
576.394104	56	0.000064	1
576.394104	45	0.000052	3
576.394104	37	0.000043	14
576.394104	31	0.000036	11
576.394104	57	0.000066	1
576.394104	46	0.000053	2
576.394104	44	0.000051	5
576.394104	63	0.000072	2
576.394104	77	0.000089	2
576.394104	67	0.000077	2
576.394104	50	0.000057	4
576.394104	34	0.000039	11
576.394104	36	0.000041	6
576.394104	47	0.000054	3
576.394104	172	0.000198	1
576.394104	69	0.000079	1
576.394104	70	0.000080	1
576.394104	49	0.000056	2
576.394104	92	0.000106	2
576.394104	54	0.000062	2
576.394104	84	0.000097	1
576.394104	107	0.000123	1
576.394104	87	0.000100	1
576.394104	64	0.000074	1
576.394104	72	0.000083	2
576.394104	76	0.000087	1
576.394104	42	0.000048	3
576.394104	127	0.000146	1
576.394104	112	0.000129	2
576.394104	155	0.000178	1
576.394104	65	0.000075	1
576.394104	80	0.000092	2
576.394104	52	0.000060	1
576.394104	144	0.000166	1
576.394104	71	0.000082	1
576.394104	125	0.000144	1
576.394104	81	0.000093	1
576.394104	126	0.000145	1
576.789307	1	0.000001	164509
576.789307	2	0.000002	66689
576.789307	3	0.000003	35725
576.789307	4	0.000005	21628
576.789307	5	0.000006	13943
576.789307	6	0.000007	9382
576.789307	7	0.000008	6640
576.789307	8	0.000009	4763
576.789307	9	0.000010	3303
576.789307	10	0.000011	2502
576.789307	14	0.000016	739
576.789307	17	0.000019	342
576.789307	13	0.000015	1026
576.789307	11	0.000013	1903
576.789307	16	0.000018	478
576.789307	18	0.000021	313
576.789307	51	0.000058	3
576.789307	12	0.000014	1339
576.789307	55	0.000063	2
576.789307	15	0.000017	575
576.789307	26	0.000030	42
576.789307	19	0.000022	194
576.789307	25	0.000029	57
576.789307	28	0.000032	26
576.789307	30	0.000034	27
576.789307	37	0.000042	12
576.789307	22	0.000025	117
576.789307	21	0.000024	132
576.789307	32	0.000037	17
576.789307	29	0.000033	24
576.789307	31	0.000035	15
576.789307	24	0.000027	64
576.789307	33	0.000038	14
576.789307	39	0.000045	7
576.789307	23	0.000026	77
576.789307	41	0.000047	8
576.789307	20	0.000023	155
576.789307	34	0.000039	14
576.789307	80	0.000091	1
576.789307	27	0.000031	37
576.789307	50	0.000057	1
576.789307	40	0.000046	5
576.789307	35	0.000040	11
576.789307	47	0.000054	2
576.789307	45	0.000051	2
576.789307	58	0.000066	2
576.789307	57	0.000065	2
576.789307	52	0.000059	2
576.789307	36	0.000041	6
576.789307	205	0.000234	1
576.789307	65	0.000074	1
576.789307	71	0.000081	1
576.789307	38	0.000043	7
576.789307	94	0.000107	1
576.789307	43	0.000049	4
576.789307	64	0.000073	1
576.789307	104	0.000119	1
576.789307	42	0.000048	4
576.789307	49	0.000056	3
576.789307	72	0.000082	2
576.789307	61	0.000070	1
576.789307	77	0.000088	1
576.789307	46	0.000053	2
576.789307	87	0.000099	1
576.789307	59	0.000067	1
576.789307	44	0.000050	4
576.789307	119	0.000136	1
576.789307	148	0.000169	1
576.789307	121	0.000138	3
576.789307	70	0.000080	1
576.789307	69	0.000079	2
576.789307	48	0.000055	2
576.789307	54	0.000062	1
576.789307	120	0.000137	1
576.789307	86	0.000098	1
576.789307	124	0.000142	1
576.789307	92	0.000105	1
576.789307	53	0.000061	1
576.789307	83	0.000095	1
576.789307	96	0.000110	1
576.789307	95	0.000109	1
577.187256	1	0.000001	165014
577.187256	2	0.000002	66354
577.187256	3	0.000003	36305
577.187256	4	0.000005	21968
577.187256	5	0.000006	14170
577.187256	6	0.000007	9586
577.187256	7	0.000008	6610
577.187256	8	0.000009	4658
577.187256	9	0.000010	3417
577.187256	10	0.000011	2466
577.187256	13	0.000015	1093
577.187256	11	0.000012	1825
577.187256	14	0.000016	791
577.187256	16	0.000018	455
577.187256	12	0.000014	1380
577.187256	18	0.000020	258
577.187256	39	0.000044	6
577.187256	19	0.000022	222
577.187256	52	0.000059	2
577.187256	23	0.000026	82
577.187256	25	0.000028	59
577.187256	20	0.000023	173
577.187256	15	0.000017	616
577.187256	33	0.000038	13
577.187256	38	0.000043	7
577.187256	17	0.000019	298
577.187256	22	0.000025	90
577.187256	24	0.000027	70
577.187256	29	0.000033	29
577.187256	28	0.000032	24
577.187256	21	0.000024	145
577.187256	27	0.000031	31
577.187256	36	0.000041	8
577.187256	30	0.000034	20
577.187256	31	0.000035	15
577.187256	26	0.000030	41
577.187256	34	0.000039	12
577.187256	71	0.000081	2
577.187256	42	0.000048	5
577.187256	32	0.000036	17
577.187256	50	0.000057	4
577.187256	54	0.000061	1
577.187256	55	0.000063	2
577.187256	40	0.000045	5
577.187256	45	0.000051	2
577.187256	70	0.000080	1
577.187256	56	0.000064	2
577.187256	35	0.000040	14
577.187256	37	0.000042	3
577.187256	179	0.000203	1
577.187256	64	0.000073	3
577.187256	66	0.000075	1
577.187256	43	0.000049	5
577.187256	88	0.000100	1
577.187256	60	0.000068	1
577.187256	84	0.000095	1
577.187256	67	0.000076	2
577.187256	83	0.000094	1
577.187256	47	0.000053	1
577.187256	63	0.000072	1
577.187256	46	0.000052	4
577.187256	49	0.000056	2
577.187256	51	0.000058	2
577.187256	61	0.000069	1
577.187256	48	0.000055	2
577.187256	69	0.000078	1
577.187256	82	0.000093	1
577.187256	141	0.000160	1
577.187256	119	0.000135	1
577.187256	80	0.000091	2
577.187256	58	0.000066	3
577.187256	68	0.000077	1
577.187256	100	0.000114	1
577.187256	138	0.000157	1
577.187256	44	0.000050	1
577.187256	57	0.000065	1
577.187256	73	0.000083	1
577.187256	101	0.000115	1
577.187256	78	0.000089	1
577.187256	140	0.000159	1
577.187256	97	0.000110	1
577.187256	59	0.000067	2
577.187256	92	0.000105	1
577.187256	53	0.000060	1
577.187256	87	0.000099	1
577.578674	1	0.000001	166028
577.578674	2	0.000002	66979
577.578674	3	0.000003	36193
577.578674	4	0.000005	21839
577.578674	5	0.000006	14309
577.578674	6	0.000007	9666
577.578674	7	0.000008	6632
577.578674	8	0.000009	4813
577.578674	9	0.000010	3363
577.578674	10	0.000011	2418
577.578674	12	0.000014	1434
577.578674	17	0.000019	334
577.578674	14	0.000016	850
577.578674	13	0.000015	1058
577.578674	11	0.000012	1846
577.578674	16	0.000018	487
577.578674	30	0.000034	25
577.578674	20	0.000023	168
577.578674	63	0.000071	2
577.578674	18	0.000020	272
577.578674	15	0.000017	585
577.578674	22	0.000025	97
577.578674	19	0.000021	217
577.578674	28	0.000032	29
577.578674	41	0.000046	5
577.578674	21	0.000024	120
577.578674	24	0.000027	43
577.578674	23	0.000026	79
577.578674	33	0.000037	20
577.578674	27	0.000031	39
577.578674	31	0.000035	19
577.578674	29	0.000033	31
577.578674	25	0.000028	61
577.578674	45	0.000051	7
577.578674	32	0.000036	19
577.578674	62	0.000070	2
577.578674	40	0.000045	4
577.578674	26	0.000029	36
577.578674	42	0.000047	5
577.578674	34	0.000038	12
577.578674	53	0.000060	2
577.578674	65	0.000073	1
577.578674	36	0.000041	10
577.578674	67	0.000076	2
577.578674	39	0.000044	3
577.578674	37	0.000042	8
577.578674	43	0.000049	1
577.578674	154	0.000174	1
577.578674	70	0.000079	1
577.578674	46	0.000052	5
577.578674	47	0.000053	3
577.578674	38	0.000043	7
577.578674	90	0.000102	1
577.578674	58	0.000066	1
577.578674	69	0.000078	1
577.578674	80	0.000090	1
577.578674	59	0.000067	2
577.578674	55	0.000062	1
577.578674	52	0.000059	2
577.578674	85	0.000096	3
577.578674	76	0.000086	1
577.578674	35	0.000040	7
577.578674	60	0.000068	2
577.578674	50	0.000056	1
577.578674	64	0.000072	1
577.578674	88	0.000099	2
577.578674	105	0.000119	1
577.578674	101	0.000114	1
577.578674	82	0.000093	1
577.578674	49	0.000055	2
577.578674	97	0.000110	1
577.578674	158	0.000179	1
577.578674	150	0.000169	1
577.578674	75	0.000085	2
577.578674	57	0.000064	1
577.578674	93	0.000105	1
577.578674	54	0.000061	1
577.578674	44	0.000050	2
577.578674	48	0.000054	2
577.578674	96	0.000108	1
577.578674	74	0.000084	1
577.578674	61	0.000069	1
577.578674	71	0.000080	1
577.578674	83	0.000094	1
577.578674	77	0.000087	1
577.578674	56	0.000063	1
577.578674	99	0.000112	1
577.946228	1	0.000001	166545
577.946228	2	0.000002	67079
577.946228	3	0.000003	36469
577.946228	4	0.000004	22032
577.946228	5	0.000006	14428
577.946228	6	0.000007	9470
577.946228	7	0.000008	6909
577.946228	8	0.000009	4733
577.946228	9	0.000010	3452
577.946228	10	0.000011	2521
577.946228	11	0.000012	1870
577.946228	17	0.000019	369
577.946228	13	0.000015	1092
577.946228	12	0.000013	1455
577.946228	25	0.000028	57
577.946228	49	0.000055	5
577.946228	14	0.000016	782
577.946228	19	0.000021	204
577.946228	18	0.000020	262
577.946228	21	0.000024	137
577.946228	15	0.000017	617
577.946228	35	0.000039	7
577.946228	23	0.000026	80
577.946228	26	0.000029	43
577.946228	22	0.000025	108
577.946228	27	0.000030	31
577.946228	34	0.000038	9
577.946228	20	0.000022	167
577.946228	24	0.000027	62
577.946228	16	0.000018	440
577.946228	29	0.000033	27
577.946228	32	0.000036	12
577.946228	41	0.000046	8
577.946228	28	0.000031	23
577.946228	40	0.000045	10
577.946228	52	0.000058	2
577.946228	46	0.000052	6
577.946228	31	0.000035	19
577.946228	30	0.000034	20
577.946228	84	0.000094	1
577.946228	57	0.000064	3
577.946228	36	0.000040	16
577.946228	37	0.000042	8
577.946228	38	0.000043	7
577.946228	140	0.000157	1
577.946228	53	0.000060	2
577.946228	63	0.000071	1
577.946228	48	0.000054	2
577.946228	42	0.000047	6
577.946228	78	0.000088	4
577.946228	47	0.000053	3
577.946228	33	0.000037	12
577.946228	72	0.000081	1
577.946228	43	0.000048	1
577.946228	94	0.000106	1
577.946228	83	0.000093	1
577.946228	45	0.000051	1
577.946228	39	0.000044	5
577.946228	65	0.000073	3
577.946228	44	0.000049	4
577.946228	55	0.000062	1
577.946228	56	0.000063	3
577.946228	61	0.000069	2
577.946228	125	0.000140	1
577.946228	64	0.000072	1
577.946228	137	0.000154	1
577.946228	50	0.000056	2
577.946228	104	0.000117	1
577.946228	126	0.000142	1
577.946228	68	0.000076	1
577.946228	114	0.000128	1
577.946228	60	0.000067	4
577.946228	82	0.000092	1
577.946228	51	0.000057	1
577.946228	74	0.000083	1
577.946228	115	0.000129	1
577.946228	79	0.000089	1
577.946228	132	0.000148	1
578.337280	1	0.000001	167803
578.337280	2	0.000002	67863
578.337280	3	0.000003	36455
578.337280	4	0.000004	22374
578.337280	5	0.000006	14330
578.337280	6	0.000007	9893
578.337280	7	0.000008	6668
578.337280	8	0.000009	4870
578.337280	9	0.000010	3491
578.337280	10	0.000011	2566
578.337280	14	0.000016	811
578.337280	12	0.000013	1353
578.337280	19	0.000021	210
578.337280	38	0.000042	12
578.337280	13	0.000015	1081
578.337280	11	0.000012	1841
578.337280	15	0.000017	598
578.337280	16	0.000018	460
578.337280	17	0.000019	354
578.337280	22	0.000025	117
578.337280	33	0.000037	13
578.337280	20	0.000022	144
578.337280	18	0.000020	261
578.337280	27	0.000030	34
578.337280	47	0.000053	1
578.337280	29	0.000032	23
578.337280	23	0.000026	85
578.337280	26	0.000029	43
578.337280	46	0.000051	6
578.337280	21	0.000023	140
578.337280	28	0.000031	33
578.337280	25	0.000028	54
578.337280	31	0.000035	15
578.337280	40	0.000045	5
578.337280	44	0.000049	6
578.337280	34	0.000038	13
578.337280	37	0.000041	11
578.337280	32	0.000036	17
578.337280	58	0.000065	3
578.337280	43	0.000048	4
578.337280	94	0.000105	3
578.337280	42	0.000047	6
578.337280	24	0.000027	67
578.337280	35	0.000039	11
578.337280	128	0.000143	1
578.337280	41	0.000046	3
578.337280	57	0.000064	3
578.337280	61	0.000068	2
578.337280	52	0.000058	2
578.337280	78	0.000087	1
578.337280	49	0.000055	5
578.337280	30	0.000034	18
578.337280	36	0.000040	10
578.337280	127	0.000142	1
578.337280	83	0.000093	1
578.337280	51	0.000057	3
578.337280	48	0.000054	1
578.337280	80	0.000089	1
578.337280	45	0.000050	4
578.337280	73	0.000082	1
578.337280	68	0.000076	1
578.337280	39	0.000044	7
578.337280	115	0.000128	1
578.337280	67	0.000075	2
578.337280	153	0.000171	1
578.337280	55	0.000061	3
578.337280	89	0.000099	1
578.337280	120	0.000134	1
578.337280	79	0.000088	1
578.337280	50	0.000056	1
578.337280	62	0.000069	1
578.337280	69	0.000077	1
578.337280	131	0.000146	1
578.337280	105	0.000117	1
578.752136	1	0.000001	169396
578.752136	2	0.000002	68216
578.752136	3	0.000003	36736
578.752136	4	0.000004	22275
578.752136	5	0.000006	14607
578.752136	6	0.000007	9860
578.752136	7	0.000008	6671
578.752136	8	0.000009	4822
578.752136	9	0.000010	3471
578.752136	10	0.000011	2608
578.752136	11	0.000012	1847
578.752136	13	0.000014	1039
578.752136	12	0.000013	1453
578.752136	19	0.000021	219
578.752136	15	0.000017	599
578.752136	14	0.000016	769
578.752136	42	0.000047	9
578.752136	17	0.000019	372
578.752136	22	0.000024	91
578.752136	24	0.000027	63
578.752136	16	0.000018	445
578.752136	23	0.000026	86
578.752136	20	0.000022	196
578.752136	40	0.000044	3
578.752136	30	0.000033	22
578.752136	18	0.000020	289
578.752136	47	0.000052	2
578.752136	57	0.000063	1
578.752136	21	0.000023	133
578.752136	29	0.000032	26
578.752136	26	0.000029	53
578.752136	31	0.000034	19
578.752136	32	0.000036	16
578.752136	36	0.000040	14
578.752136	45	0.000050	7
578.752136	28	0.000031	30
578.752136	62	0.000069	2
578.752136	25	0.000028	47
578.752136	34	0.000038	16
578.752136	75	0.000083	1
578.752136	49	0.000054	1
578.752136	27	0.000030	32
578.752136	39	0.000043	4
578.752136	117	0.000130	1
578.752136	33	0.000037	13
578.752136	53	0.000059	3
578.752136	59	0.000066	2
578.752136	44	0.000049	3
578.752136	55	0.000061	3
578.752136	41	0.000046	5
578.752136	37	0.000041	8
578.752136	106	0.000118	1
578.752136	78	0.000087	1
578.752136	76	0.000084	2
578.752136	68	0.000076	1
578.752136	64	0.000071	2
578.752136	100	0.000111	1
578.752136	50	0.000056	3
578.752136	52	0.000058	1
578.752136	51	0.000057	4
578.752136	123	0.000137	1
578.752136	56	0.000062	3
578.752136	43	0.000048	7
578.752136	35	0.000039	7
578.752136	46	0.000051	2
578.752136	177	0.000197	1
578.752136	63	0.000070	1
578.752136	48	0.000053	2
578.752136	38	0.000042	3
578.752136	61	0.000068	2
578.752136	70	0.000078	2
578.752136	73	0.000081	1
578.752136	108	0.000120	1
578.752136	71	0.000079	1
578.752136	69	0.000077	2
578.752136	60	0.000067	1
578.752136	116	0.000129	1
579.155334	1	0.000001	169539
579.155334	2	0.000002	68739
579.155334	3	0.000003	37000
579.155334	4	0.000004	22345
579.155334	5	0.000006	14521
579.155334	6	0.000007	9907
579.155334	7	0.000008	6833
579.155334	8	0.000009	4829
579.155334	9	0.000010	3633
579.155334	10	0.000011	2536
579.155334	12	0.000013	1367
579.155334	11	0.000012	1820
579.155334	18	0.000020	306
579.155334	19	0.000021	209
579.155334	40	0.000044	5
579.155334	15	0.000017	648
579.155334	20	0.000022	153
579.155334	17	0.000019	362
579.155334	13	0.000014	1055
579.155334	29	0.000032	26
579.155334	14	0.000015	829
579.155334	22	0.000024	113
579.155334	16	0.000018	470
579.155334	21	0.000023	122
579.155334	51	0.000056	4
579.155334	24	0.000027	77
579.155334	54	0.000060	3
579.155334	28	0.000031	32
579.155334	30	0.000033	24
579.155334	79	0.000087	2
579.155334	26	0.000029	48
579.155334	23	0.000025	97
579.155334	31	0.000034	20
579.155334	32	0.000035	8
579.155334	27	0.000030	34
579.155334	25	0.000028	51
579.155334	39	0.000043	9
579.155334	37	0.000041	8
579.155334	52	0.000057	5
579.155334	76	0.000084	2
579.155334	35	0.000039	9
579.155334	33	0.000036	11
579.155334	102	0.000113	1
579.155334	49	0.000054	1
579.155334	58	0.000064	5
579.155334	34	0.000038	12
579.155334	36	0.000040	13
579.155334	91	0.000101	1
579.155334	50	0.000055	3
579.155334	67	0.000074	1
579.155334	41	0.000045	3
579.155334	45	0.000050	5
579.155334	78	0.000086	1
579.155334	73	0.000081	1
579.155334	46	0.000051	4
579.155334	42	0.000046	3
579.155334	47	0.000052	1
579.155334	60	0.000066	1
579.155334	44	0.000049	3
579.155334	57	0.000063	3
579.155334	87	0.000096	1
579.155334	43	0.000048	4
579.155334	166	0.000183	1
579.155334	53	0.000059	2
579.155334	71	0.000078	1
579.155334	66	0.000073	2
579.155334	38	0.000042	6
579.155334	48	0.000053	3
579.155334	77	0.000085	2
579.155334	64	0.000071	3
579.155334	86	0.000095	1
579.155334	72	0.000080	1
579.155334	80	0.000088	1
579.155334	69	0.000076	1
579.155334	61	0.000067	2
579.155334	142	0.000157	1
579.155334	103	0.000114	1
579.155334	113	0.000125	1
579.574951	1	0.000001	170072
579.574951	2	0.000002	68977
579.574951	3	0.000003	37281
579.574951	4	0.000004	22468
579.574951	5	0.000005	14653
579.574951	6	0.000007	9903
579.574951	7	0.000008	6931
579.574951	8	0.000009	4801
579.574951	9	0.000010	3521
579.574951	10	0.000011	2556
579.574951	15	0.000016	634
579.574951	11	0.000012	1911
579.574951	14	0.000015	836
579.574951	19	0.000021	205
579.574951	33	0.000036	18
579.574951	17	0.000019	365
579.574951	12	0.000013	1489
579.574951	13	0.000014	1062
579.574951	16	0.000018	465
579.574951	29	0.000032	27
579.574951	20	0.000022	184
579.574951	34	0.000037	13
579.574951	53	0.000058	5
579.574951	24	0.000026	62
579.574951	25	0.000027	49
579.574951	78	0.000086	2
579.574951	18	0.000020	272
579.574951	21	0.000023	161
579.574951	32	0.000035	14
579.574951	28	0.000031	31
579.574951	41	0.000045	5
579.574951	36	0.000040	16
579.574951	58	0.000064	1
579.574951	35	0.000038	9
579.574951	31	0.000034	10
579.574951	27	0.000030	43
579.574951	69	0.000076	1
579.574951	23	0.000025	73
579.574951	22	0.000024	127
579.574951	76	0.000084	2
579.574951	26	0.000029	39
579.574951	39	0.000043	5
579.574951	45	0.000049	5
579.574951	46	0.000051	2
579.574951	64	0.000070	3
579.574951	48	0.000053	3
579.574951	56	0.000062	1
579.574951	57	0.000063	1
579.574951	47	0.000052	2
579.574951	37	0.000041	5
579.574951	65	0.000071	2
579.574951	30	0.000033	22
579.574951	52	0.000057	2
579.574951	44	0.000048	4
579.574951	51	0.000056	2
579.574951	42	0.000046	6
579.574951	49	0.000054	1
579.574951	72	0.000079	2
579.574951	148	0.000163	1
579.574951	61	0.000067	1
579.574951	98	0.000108	1
579.574951	38	0.000042	5
579.574951	62	0.000068	1
579.574951	60	0.000066	1
