Generation	Size	Frequency	Count
594.860046	28	0.000040	21
594.860046	18	0.000026	195
594.860046	45	0.000064	4
594.860046	21	0.000030	114
594.860046	60	0.000086	3
594.860046	84	0.000120	1
594.860046	64	0.000091	3
594.860046	47	0.000067	3
594.860046	23	0.000033	72
594.860046	54	0.000077	2
594.860046	77	0.000110	1
594.860046	61	0.000087	2
594.860046	29	0.000041	17
594.860046	38	0.000054	6
594.860046	34	0.000049	11
594.860046	39	0.000056	4
594.860046	30	0.000043	18
594.860046	35	0.000050	11
594.860046	55	0.000079	4
594.860046	31	0.000044	12
594.860046	63	0.000090	1
594.860046	59	0.000084	1
594.860046	33	0.000047	12
594.860046	122	0.000174	1
594.860046	132	0.000189	1
594.860046	37	0.000053	3
594.860046	42	0.000060	5
594.860046	53	0.000076	1
594.860046	71	0.000101	1
594.860046	49	0.000070	1
594.860046	75	0.000107	1
594.860046	43	0.000061	4
594.860046	40	0.000057	4
594.860046	89	0.000127	1
594.860046	41	0.000059	4
594.860046	127	0.000181	1
594.860046	73	0.000104	1
594.860046	46	0.000066	2
594.860046	52	0.000074	1
594.860046	56	0.000080	2
594.860046	36	0.000051	6
594.860046	67	0.000096	1
594.860046	62	0.000089	1
594.860046	44	0.000063	2
594.860046	76	0.000109	1
594.860046	65	0.000093	1
594.860046	50	0.000071	1
594.860046	98	0.000140	1
595.400024	1	0.000001	132161
595.400024	2	0.000003	53494
595.400024	3	0.000004	28934
595.400024	4	0.000006	17540
595.400024	5	0.000007	11332
595.400024	6	0.000009	7857
595.400024	7	0.000010	5313
595.400024	8	0.000011	3797
595.400024	9	0.000013	2740
595.400024	10	0.000014	1980
595.400024	28	0.000040	31
595.400024	15	0.000021	474
595.400024	14	0.000020	620
595.400024	11	0.000016	1457
595.400024	13	0.000018	830
595.400024	19	0.000027	157
595.400024	16	0.000023	359
595.400024	12	0.000017	1093
595.400024	22	0.000031	94
595.400024	17	0.000024	297
595.400024	18	0.000026	224
595.400024	44	0.000062	6
595.400024	20	0.000028	139
595.400024	77	0.000109	1
595.400024	57	0.000081	1
595.400024	24	0.000034	40
595.400024	50	0.000071	1
595.400024	53	0.000075	2
595.400024	26	0.000037	28
595.400024	90	0.000128	2
